time,alpha=40
4.271442714427144,-0.6962522439000861
4.271742717427174,-0.6962075948935782
4.272042720427204,-0.696162640743826
4.272342723427234,-0.6961173814671713
4.2726427264272635,-0.696071817080068
4.272942729427294,-0.6960259475990821
4.273242732427324,-0.6959797730408914
4.273542735427354,-0.695933293422286
4.273842738427384,-0.695886508760168
4.274142741427414,-0.6958394190715512
4.274442744427444,-0.6957920243735619
4.2747427474274735,-0.6957443246834383
4.275042750427504,-0.6956963200185305
4.275342753427534,-0.695648010396301
4.275642756427564,-0.6955993958343241
4.275942759427594,-0.6955504763502863
4.276242762427624,-0.6955012519619862
4.276542765427654,-0.6954517226873346
4.2768427684276835,-0.6954018885443541
4.277142771427714,-0.6953517495511798
4.277442774427744,-0.6953013057260587
4.277742777427774,-0.69525055708735
4.278042780427804,-0.6951995036535249
4.278342783427834,-0.6951481454431669
4.278642786427864,-0.6950964824749718
4.2789427894278935,-0.6950445147677472
4.279242792427924,-0.6949922423404131
4.279542795427954,-0.6949396652120017
4.279842798427984,-0.6948867834016571
4.280142801428014,-0.694833596928636
4.280442804428044,-0.694780105812307
4.280742807428074,-0.694726310072151
4.2810428104281035,-0.6946722097277612
4.281342813428134,-0.6946178047988429
4.281642816428164,-0.6945630953052138
4.281942819428194,-0.6945080812668035
4.282242822428224,-0.6944527627036542
4.282542825428254,-0.6943971396359202
4.282842828428284,-0.694341212083868
4.2831428314283135,-0.6942849800678765
4.283442834428344,-0.6942284436084368
4.283742837428374,-0.6941716027261523
4.284042840428404,-0.6941144574417387
4.284342843428434,-0.6940570077760241
4.284642846428464,-0.6939992537499486
4.284942849428494,-0.6939411953845651
4.2852428524285235,-0.6938828327010383
4.285542855428554,-0.6938241657206456
4.285842858428584,-0.6937651944647767
4.286142861428614,-0.6937059189549335
4.286442864428644,-0.6936463392127303
4.286742867428674,-0.6935864552598939
4.287042870428704,-0.6935262671182634
4.2873428734287335,-0.6934657748097902
4.287642876428764,-0.6934049783565382
4.287942879428794,-0.6933438777806837
4.288242882428824,-0.6932824731045154
4.288542885428854,-0.6932207643504343
4.288842888428884,-0.6931587515409541
4.289142891428914,-0.6930964346987006
4.2894428944289436,-0.6930338138464124
4.289742897428974,-0.6929708890069403
4.290042900429004,-0.6929076602032475
4.290342903429034,-0.69284412745841
4.290642906429064,-0.6927802907956159
4.290942909429094,-0.6927161502381661
4.291242912429124,-0.6926517058094739
4.291542915429154,-0.6925869575330651
4.291842918429184,-0.692521905432578
4.292142921429214,-0.6924565495317633
4.292442924429244,-0.6923908898544845
4.292742927429274,-0.6923249264247175
4.293042930429304,-0.6922586592665508
4.293342933429334,-0.6921920884041854
4.293642936429364,-0.692125213861935
4.293942939429394,-0.6920580356642257
4.294242942429424,-0.6919905538355964
4.294542945429454,-0.6919227684006982
4.294842948429484,-0.6918546793842955
4.295142951429514,-0.6917862868112645
4.295442954429544,-0.6917175907065948
4.295742957429574,-0.6916485910953881
4.296042960429604,-0.6915792880028592
4.296342963429634,-0.691509681454335
4.296642966429664,-0.6914397714752555
4.296942969429694,-0.6913695580911733
4.297242972429724,-0.6912990413277535
4.297542975429754,-0.6912282212107742
4.297842978429784,-0.691157097766126
4.298142981429814,-0.6910856710198122
4.298442984429844,-0.691013940997949
4.298742987429874,-0.6909419077267652
4.299042990429904,-0.6908695712326024
4.299342993429934,-0.6907969315419149
4.299642996429964,-0.6907239886812698
4.299942999429994,-0.690650742677347
4.300243002430024,-0.6905771935569393
4.300543005430054,-0.6905033413469519
4.300843008430084,-0.6904291860744033
4.301143011430114,-0.6903547277664246
4.301443014430144,-0.6902799664502597
4.301743017430174,-0.6902049021532654
4.302043020430204,-0.6901295349029112
4.302343023430234,-0.6900538647267798
4.302643026430264,-0.6899778916525664
4.302943029430294,-0.6899016157080793
4.303243032430324,-0.6898250369212396
4.303543035430354,-0.6897481553200815
4.303843038430384,-0.6896709709327518
4.304143041430414,-0.6895934837875103
4.304443044430444,-0.6895156939127299
4.304743047430474,-0.6894376013368965
4.305043050430504,-0.6893592060886087
4.305343053430534,-0.6892805081965782
4.305643056430564,-0.6892015076896295
4.305943059430594,-0.6891222045967005
4.306243062430624,-0.6890425989468417
4.306543065430654,-0.6889626907692169
4.306843068430684,-0.6888824800931026
4.307143071430714,-0.6888019669478886
4.307443074430744,-0.6887211513630778
4.307743077430774,-0.6886400333682857
4.308043080430804,-0.6885586129932415
4.308343083430834,-0.688476890267787
4.308643086430864,-0.6883948652218773
4.308943089430894,-0.6883125378855804
4.309243092430924,-0.6882299082890778
4.309543095430954,-0.6881469764626638
4.309843098430984,-0.6880637424367457
4.310143101431014,-0.6879802062418444
4.310443104431044,-0.6878963679085937
4.310743107431074,-0.6878122274677404
4.311043110431104,-0.6877277849501447
4.311343113431134,-0.6876430403867801
4.311643116431164,-0.6875579938087331
4.311943119431194,-0.6874726452472033
4.312243122431224,-0.6873869947335038
4.312543125431254,-0.687301042299061
4.312843128431284,-0.6872147879754141
4.313143131431314,-0.687128231794216
4.313443134431344,-0.6870413737872326
4.313743137431374,-0.6869542139863433
4.314043140431404,-0.6868667524235406
4.314343143431434,-0.6867789891309304
4.314643146431464,-0.6866909241407319
4.314943149431494,-0.6866025574852775
4.315243152431524,-0.6865138891970134
4.315543155431554,-0.6864249193084986
4.315843158431584,-0.6863356478524058
4.316143161431614,-0.6862460748615208
4.316443164431644,-0.6861562003687431
4.316743167431674,-0.6860660244070856
4.317043170431704,-0.6859755470096743
4.317343173431734,-0.6858847682097489
4.317643176431764,-0.6857936880406623
4.3179431794317935,-0.6857023065358812
4.318243182431824,-0.6856106237289854
4.318543185431854,-0.6855186396536684
4.318843188431884,-0.6854263543437372
4.319143191431914,-0.6853337678331121
4.319443194431944,-0.6852408801558271
4.319743197431974,-0.6851476913460296
4.3200432004320035,-0.6850542014379807
4.320343203432034,-0.6849604104660548
4.320643206432064,-0.6848663184647401
4.320943209432094,-0.6847719254686383
4.321243212432124,-0.6846772315124646
4.321543215432154,-0.6845822366310479
4.321843218432184,-0.6844869408593306
4.3221432214322135,-0.6843913442323689
4.322443224432244,-0.6842954467853325
4.322743227432274,-0.6841992485535048
4.323043230432304,-0.6841027495722828
4.323343233432334,-0.6840059498771773
4.323643236432364,-0.6839088495038127
4.323943239432394,-0.6838114484879271
4.3242432424324235,-0.6837137468653722
4.324543245432454,-0.6836157446721138
4.324843248432484,-0.683517441944231
4.325143251432514,-0.683418838717917
4.325443254432544,-0.6833199350294784
4.325743257432574,-0.6832207309153359
4.326043260432604,-0.6831212264120238
4.3263432634326335,-0.6830214215561904
4.326643266432664,-0.6829213163845976
4.326943269432694,-0.6828209109341213
4.327243272432724,-0.6827202052417511
4.327543275432754,-0.6826191993445906
4.327843278432784,-0.682517893279857
4.328143281432814,-0.6824162870848818
4.3284432844328435,-0.68231438079711
4.328743287432874,-0.6822121744541009
4.329043290432904,-0.6821096680935272
4.329343293432934,-0.6820068617531762
4.329643296432964,-0.6819037554709484
4.329943299432994,-0.6818003492848589
4.330243302433024,-0.6816966432330365
4.3305433054330535,-0.6815926373537239
4.330843308433084,-0.681488331685278
4.331143311433114,-0.6813837262661696
4.331443314433144,-0.6812788211349835
4.331743317433174,-0.6811736163304187
4.332043320433204,-0.6810681118912881
4.332343323433234,-0.6809623078565188
4.3326433264332636,-0.6808562042651517
4.332943329433294,-0.6807498011563422
4.333243332433324,-0.6806430985693596
4.333543335433354,-0.6805360965435872
4.333843338433384,-0.6804287951185226
4.334143341433414,-0.6803211943337777
4.334443344433444,-0.6802132942290783
4.334743347433474,-0.6801050948442644
4.335043350433504,-0.6799965962192904
