time,alpha=20
2.1168211682116818,0.041174983263491546
2.117121171211712,0.04141308461604497
2.117421174211742,0.04165116633741322
2.117721177211772,0.04188922831440985
2.118021180211802,0.04212727043385889
2.118321183211832,0.04236529258259489
2.118621186211862,0.04260329464746301
2.1189211892118918,0.04284127651531905
2.119221192211922,0.04307923807302953
2.119521195211952,0.04331717920747175
2.119821198211982,0.043555099805533834
2.120121201212012,0.0437929997541148
2.120421204212042,0.04403087894012461
2.120721207212072,0.04426873725048427
2.1210212102121018,0.044506574572125826
2.121321213212132,0.044744390791992474
2.121621216212162,0.044982185797038596
2.121921219212192,0.04521995947422983
2.122221222212222,0.04545771171054313
2.122521225212252,0.04569544239296681
2.122821228212282,0.04593315140850062
2.1231212312123118,0.04617083864415581
2.123421234212342,0.046408503986955174
2.123721237212372,0.046646147323933115
2.124021240212402,0.04688376854213571
2.124321243212432,0.04712136752862077
2.124621246212462,0.047358944170457884
2.124921249212492,0.04759649835472851
2.125221252212522,0.047834029968526
2.125521255212552,0.04807153889895568
2.125821258212582,0.048309025033134896
2.126121261212612,0.048546488258193105
2.126421264212642,0.04878392846127189
2.126721267212672,0.04902134552952506
2.127021270212702,0.049258739350118666
2.127321273212732,0.049496109810231115
2.127621276212762,0.04973345679705318
2.1279212792127917,0.04997078019778809
2.128221282212822,0.05020807989965158
2.128521285212852,0.050445355789871936
2.128821288212882,0.05068260775569009
2.129121291212912,0.05091983568435965
2.129421294212942,0.05115703946314696
2.129721297212972,0.05139421897933118
2.1300213002130017,0.05163137412020432
2.130321303213032,0.051868504773071325
2.130621306213062,0.05210561082525011
2.130921309213092,0.05234269216407164
2.131221312213122,0.05257974867687998
2.131521315213152,0.05281678025103235
2.131821318213182,0.05305378677389919
2.1321213212132117,0.053290768132864236
2.132421324213242,0.053527724215324535
2.132721327213272,0.05376465490869055
2.133021330213302,0.05400156010038619
2.133321333213332,0.05423843967784889
2.133621336213362,0.05447529352852965
2.133921339213392,0.054712121539893126
2.1342213422134217,0.054948923599417644
2.134521345213452,0.0551856995945953
2.134821348213482,0.05542244941293199
2.135121351213512,0.0556591729419475
2.135421354213542,0.05589587006917553
2.135721357213572,0.05613254068216378
2.136021360213602,0.056369184668473994
2.1363213632136318,0.05660580191568204
2.136621366213662,0.056842392311377936
2.136921369213692,0.05707895574316593
2.137221372213722,0.05731549209866458
2.137521375213752,0.057552001265506754
2.137821378213782,0.057788483131339746
2.138121381213812,0.05802493758382532
2.1384213842138418,0.05826136451063975
2.138721387213872,0.05849776379947389
2.139021390213902,0.058734135338033254
2.139321393213932,0.05897047901403804
2.139621396213962,0.059206794715223214
2.139921399213992,0.05944308232933856
2.140221402214022,0.059679341744148726
2.1405214052140518,0.05991557284743332
2.140821408214082,0.060151775526986924
2.141121411214112,0.060387949670619195
2.141421414214142,0.06062409516615489
2.141721417214172,0.060860211901433946
2.142021420214202,0.06109629976431152
2.142321423214232,0.06133235864265807
2.1426214262142618,0.0615683884243594
2.142921429214292,0.06180438899731673
2.143221432214322,0.06204036024944674
2.143521435214352,0.06227630206868163
2.143821438214382,0.06251221434296919
2.144121441214412,0.06274809696027286
2.144421444214442,0.06298394980857179
2.1447214472144718,0.06321977277586087
2.145021450214502,0.06345556575015082
2.145321453214532,0.06369132861946823
2.145621456214562,0.06392706127185566
2.145921459214592,0.06416276359537162
2.146221462214622,0.06439843547809072
2.146521465214652,0.06463407680810365
2.146821468214682,0.06486968747351729
2.147121471214712,0.06510526736245474
2.147421474214742,0.0653408163630554
2.147721477214772,0.06557633436347501
2.148021480214802,0.06581182125188574
2.148321483214832,0.0660472769164762
2.148621486214862,0.06628270124545153
2.148921489214892,0.06651809412703347
2.149221492214922,0.06675345544946037
2.149521495214952,0.06698878510098732
2.149821498214982,0.06722408296988613
2.150121501215012,0.06745934894444545
2.150421504215042,0.06769458291297081
2.150721507215072,0.06792978476378465
2.151021510215102,0.06816495438522643
2.151321513215132,0.06840009166565265
2.151621516215162,0.06863519649343691
2.151921519215192,0.06887026875697
2.152221522215222,0.06910530834465992
2.152521525215252,0.06934031514493194
2.152821528215282,0.06957528904622871
2.153121531215312,0.06981022993701028
2.153421534215342,0.07004513770575412
2.153721537215372,0.07028001224095524
2.154021540215402,0.07051485343112625
2.154321543215432,0.07074966116479736
2.154621546215462,0.07098443533051649
2.154921549215492,0.0712191758168493
2.155221552215522,0.0714538825123793
2.155521555215552,0.07168855530570781
2.155821558215582,0.0719231940854541
2.156121561215612,0.07215779874025544
2.156421564215642,0.07239236915876712
2.156721567215672,0.07262690522966256
2.157021570215702,0.0728614068416333
2.157321573215732,0.0730958738833891
2.157621576215762,0.07333030624365805
2.157921579215792,0.07356470381118652
2.158221582215822,0.07379906647473927
2.158521585215852,0.07403339412309955
2.158821588215882,0.07426768664506907
2.159121591215912,0.07450194392946814
2.159421594215942,0.07473616586513568
2.159721597215972,0.07497035234092929
2.1600216002160018,0.07520450324572531
2.160321603216032,0.07543861846841887
2.160621606216062,0.07567269789792398
2.160921609216092,0.07590674142317354
2.161221612216122,0.07614074893311941
2.161521615216152,0.07637472031673252
2.161821618216182,0.07660865546300286
2.1621216212162118,0.07684255426093954
2.162421624216242,0.07707641659957093
2.162721627216272,0.07731024236794462
2.163021630216302,0.07754403145512752
2.163321633216332,0.07777778375020593
2.163621636216362,0.07801149914228557
2.163921639216392,0.07824517752049166
2.1642216422164218,0.07847881877396896
2.164521645216452,0.07871242279188186
2.164821648216482,0.07894598946341437
2.165121651216512,0.07917951867777026
2.165421654216542,0.07941301032417307
2.165721657216572,0.07964646429186617
2.166021660216602,0.07987988047011282
2.1663216632166318,0.08011325874819626
2.166621666216662,0.0803465990154197
2.166921669216692,0.08057990116110644
2.167221672216722,0.08081316507459992
2.167521675216752,0.08104639064526373
2.167821678216782,0.08127957776248171
2.168121681216812,0.08151272631565801
2.168421684216842,0.0817458361942171
2.168721687216872,0.08197890728760392
2.169021690216902,0.08221193948528382
2.169321693216932,0.08244493267674273
2.169621696216962,0.08267788675148711
2.169921699216992,0.08291080159904411
2.170221702217022,0.08314367710896155
2.170521705217052,0.083376513170808
2.170821708217082,0.08360930967417288
2.171121711217112,0.08384206650866644
2.171421714217142,0.08407478356391987
2.171721717217172,0.08430746072958535
2.172021720217202,0.08454009789533612
2.172321723217232,0.08477269495086648
2.172621726217262,0.08500525178589192
2.172921729217292,0.08523776829014913
2.173221732217322,0.08547024435339608
2.173521735217352,0.08570267986541204
2.173821738217382,0.08593507471599769
2.174121741217412,0.08616742879497515
2.174421744217442,0.08639974199218803
2.174721747217472,0.08663201419750151
2.175021750217502,0.08686424530080236
2.175321753217532,0.08709643519199906
2.175621756217562,0.08732858376102176
2.175921759217592,0.08756069089782245
2.176221762217622,0.08779275649237493
2.176521765217652,0.0880247804346749
2.176821768217682,0.08825676261474003
2.177121771217712,0.08848870292260996
2.177421774217742,0.08872060124834645
2.177721777217772,0.08895245748203336
2.178021780217802,0.08918427151377673
2.178321783217832,0.08941604323370483
2.178621786217862,0.08964777253196826
2.178921789217892,0.08987945929873994
2.179221792217922,0.09011110342421522
2.179521795217952,0.09034270479861188
2.179821798217982,0.09057426331217026
2.180121801218012,0.09080577885515327
2.180421804218042,0.09103725131784644
2.180721807218072,0.09126868059055801
2.181021810218102,0.09150006656361895
2.181321813218132,0.09173140912738305
2.181621816218162,0.09196270817222696
2.181921819218192,0.09219396358855024
2.182221822218222,0.09242517526677543
2.182521825218252,0.0926563430973481
2.182821828218282,0.09288746697073692
2.183121831218312,0.09311854677743367
2.183421834218342,0.09334958240795337
2.183721837218372,0.09358057375283425
2.184021840218402,0.09381152070263792
2.184321843218432,0.09404242314794928
2.184621846218462,0.09427328097937672
2.184921849218492,0.09450409408755209
2.185221852218522,0.09473486236313076
2.185521855218552,0.09496558569679173
2.185821858218582,0.09519626397923761
2.186121861218612,0.09542689710119474
2.186421864218642,0.09565748495341324
2.186721867218672,0.095888027426667
2.187021870218702,0.09611852441175382
2.187321873218732,0.09634897579949545
2.187621876218762,0.09657938148073758
2.187921879218792,0.09680974134634998
2.188221882218822,0.09704005528722649
2.188521885218852,0.09727032319428514
2.188821888218882,0.09750054495846813
2.189121891218912,0.09773072047074198
2.189421894218942,0.09796084962209749
2.189721897218972,0.09819093230354985
2.190021900219002,0.09842096840613868
2.190321903219032,0.09865095782092811
2.190621906219062,0.09888090043900681
2.190921909219092,0.09911079615148805
2.191221912219122,0.09934064484950975
2.191521915219152,0.09957044642423454
2.191821918219182,0.09980020076684987
2.192121921219212,0.10002990776856795
2.192421924219242,0.1002595673206259
2.192721927219272,0.10048917931428579
2.193021930219302,0.10071874364083466
2.193321933219332,0.10094826019158462
2.193621936219362,0.10117772885787286
2.193921939219392,0.10140714953106175
2.194221942219422,0.10163652210253887
2.194521945219452,0.10186584646371707
2.194821948219482,0.10209512250603452
2.195121951219512,0.10232435012095477
2.195421954219542,0.10255352919996683
2.195721957219572,0.10278265963458519
2.196021960219602,0.10301174131634988
2.196321963219632,0.10324077413682654
2.196621966219662,0.10346975798760646
2.196921969219692,0.10369869276030667
2.197221972219722,0.10392757834656995
2.197521975219752,0.1041564146380649
2.197821978219782,0.10438520152648602
2.198121981219812,0.10461393890355374
2.198421984219842,0.10484262666101446
2.198721987219872,0.10507126469064065
2.199021990219902,0.10529985288423087
2.199321993219932,0.10552839113360984
2.199621996219962,0.1057568793306285
2.199921999219992,0.10598531736716403
2.200222002220022,0.10621370513511998
2.200522005220052,0.10644204252642621
2.200822008220082,0.10667032943303907
2.201122011220112,0.10689856574694138
2.201422014220142,0.1071267513601425
2.201722017220172,0.10735488616467838
2.202022020220202,0.10758297005261161
2.202322023220232,0.10781100291603152
2.202622026220262,0.10803898464705418
2.202922029220292,0.1082669151378225
2.203222032220322,0.10849479428050622
2.203522035220352,0.10872262196730204
2.203822038220382,0.10895039809043362
2.204122041220412,0.10917812254215169
2.204422044220442,0.10940579521473402
2.204722047220472,0.10963341600048557
2.205022050220502,0.10986098479173848
2.205322053220532,0.11008850148085213
2.205622056220562,0.11031596596021324
2.205922059220592,0.11054337812223589
2.206222062220622,0.11077073785936155
2.206522065220652,0.11099804506405919
2.206822068220682,0.1112252996288253
2.207122071220712,0.11145250144618395
2.207422074220742,0.11167965040868684
2.207722077220772,0.11190674640891338
2.208022080220802,0.1121337893394707
2.208322083220832,0.11236077909299376
2.208622086220862,0.11258771556214535
2.208922089220892,0.11281459863961618
2.209222092220922,0.11304142821812492
2.209522095220952,0.11326820419041825
2.209822098220982,0.11349492644927092
2.210122101221012,0.11372159488748584
2.210422104221042,0.11394820939789406
2.210722107221072,0.11417476987335488
2.211022110221102,0.1144012762067559
2.211322113221132,0.11462772829101303
2.2116221162211622,0.11485412601907061
2.211922119221192,0.11508046928390141
2.212222122221222,0.1153067579785067
2.212522125221252,0.11553299199591635
2.212822128221282,0.1157591712291888
2.213122131221312,0.11598529557141117
2.213422134221342,0.1162113649156993
2.2137221372213722,0.11643737915519782
2.214022140221402,0.11666333818308015
2.214322143221432,0.11688924189254864
2.214622146221462,0.11711509017683455
2.214922149221492,0.11734088292919814
2.215222152221522,0.1175666200429287
2.215522155221552,0.11779230141134463
2.2158221582215822,0.11801792692779348
2.216122161221612,0.11824349648565201
2.216422164221642,0.11846900997832623
2.216722167221672,0.11869446729925145
2.217022170221702,0.1189198683418924
2.217322173221732,0.11914521299974316
2.217622176221762,0.11937050116632734
2.2179221792217922,0.11959573273519804
2.218222182221822,0.11982090759993795
2.218522185221852,0.12004602565415942
2.218822188221882,0.12027108679150446
2.219122191221912,0.12049609090564481
2.219422194221942,0.12072103789028205
2.219722197221972,0.12094592763914755
2.2200222002220023,0.12117076004600263
2.220322203222032,0.12139553500463857
2.220622206222062,0.1216202524088766
2.220922209222092,0.12184491215256806
2.221222212222122,0.1220695141295944
2.221522215222152,0.12229405823386721
2.221822218222182,0.12251854435932835
2.222122221222212,0.1227429723999499
2.222422224222242,0.1229673422497343
2.222722227222272,0.12319165380271437
2.223022230222302,0.12341590695295335
2.223322233222332,0.12364010159454497
2.223622236222362,0.12386423762161351
2.223922239222392,0.12408831492831385
2.224222242222422,0.12431233340883148
2.224522245222452,0.12453629295738262
2.224822248222482,0.12476019346821424
2.225122251222512,0.1249840348356041
2.225422254222542,0.12520781695386082
2.225722257222572,0.12543153971732396
2.226022260222602,0.12565520302036398
2.226322263222632,0.12587880675738242
2.226622266222662,0.12610235082281185
2.226922269222692,0.126325835111116
2.227222272222722,0.12654925951678975
2.227522275222752,0.12677262393435917
2.227822278222782,0.12699592825838169
2.228122281222812,0.127219172383446
2.228422284222842,0.12744235620417219
2.228722287222872,0.12766547961521182
2.229022290222902,0.12788854251124793
2.229322293222932,0.12811154478699507
2.229622296222962,0.12833448633719943
2.229922299222992,0.1285573670566388
2.230222302223022,0.1287801868401227
2.230522305223052,0.12900294558249242
2.230822308223082,0.129225643178621
2.231122311223112,0.1294482795234134
2.231422314223142,0.12967085451180643
2.231722317223172,0.1298933680387689
2.232022320223202,0.13011581999930164
2.232322323223232,0.1303382102884375
2.232622326223262,0.1305605388012415
2.232922329223292,0.13078280543281076
2.2332223322233222,0.13100501007827473
2.233522335223352,0.13122715263279502
2.233822338223382,0.13144923299156566
2.234122341223412,0.131671251049813
2.234422344223442,0.13189320670279586
2.234722347223472,0.1321150998458055
2.235022350223502,0.13233693037416575
2.2353223532235322,0.132558698183233
2.235622356223562,0.1327804031683963
2.235922359223592,0.13300204522507736
2.236222362223622,0.1332236242487307
2.236522365223652,0.13344514013484354
2.236822368223682,0.13366659277893606
2.237122371223712,0.13388798207656122
2.2374223742237422,0.13410930792330497
2.237722377223772,0.1343305702147863
2.238022380223802,0.13455176884665723
2.238322383223832,0.13477290371460288
2.238622386223862,0.1349939747143415
2.238922389223892,0.13521498174162458
2.239222392223922,0.13543592469223686
2.2395223952239522,0.1356568034619964
2.239822398223982,0.1358776179467546
2.240122401224012,0.1360983680423963
2.240422404224042,0.1363190536448398
2.240722407224072,0.13653967465003689
2.241022410224102,0.13676023095397294
2.241322413224132,0.13698072245266696
2.2416224162241623,0.13720114904217162
2.241922419224192,0.1374215106185733
2.242222422224222,0.13764180707799215
2.242522425224252,0.13786203831658217
2.242822428224282,0.13808220423053122
2.243122431224312,0.13830230471606106
2.243422434224342,0.13852233966942748
2.2437224372243723,0.13874230898692025
2.244022440224402,0.13896221256486327
2.244322443224432,0.13918205029961453
2.244622446224462,0.13940182208756619
2.244922449224492,0.1396215278251447
2.245222452224522,0.13984116740881072
2.245522455224552,0.14006074073505934
2.2458224582245823,0.14028024770041994
2.246122461224612,0.1404996882014564
2.246422464224642,0.140719062134767
2.246722467224672,0.1409383693969847
2.247022470224702,0.14115760988477694
2.247322473224732,0.14137678349484584
2.247622476224762,0.14159589012392818
2.2479224792247923,0.1418149296687955
2.248222482224822,0.14203390202625416
2.248522485224852,0.1422528070931453
2.248822488224882,0.14247164476634502
2.249122491224912,0.14269041494276433
2.249422494224942,0.1429091175193492
2.249722497224972,0.1431277523930807
2.2500225002250023,0.14334631946097495
2.250322503225032,0.14356481862008327
2.250622506225062,0.14378324976749213
2.250922509225092,0.14400161280032325
2.251222512225122,0.14421990761573367
2.251522515225152,0.14443813411091574
2.251822518225182,0.14465629218309725
2.2521225212252123,0.1448743817295414
2.252422524225242,0.1450924026475469
2.252722527225272,0.145310354834448
2.253022530225302,0.1455282381876146
2.253322533225332,0.14574605260445217
2.253622536225362,0.14596379798240192
2.253922539225392,0.1461814742189408
2.254222542225422,0.14639908121158154
2.254522545225452,0.14661661885787278
2.2548225482254822,0.14683408705539897
2.255122551225512,0.14705148570178056
2.255422554225542,0.147268814694674
2.255722557225572,0.1474860739317718
2.256022560225602,0.1477032633108025
2.256322563225632,0.14792038272953084
2.256622566225662,0.14813743208575775
2.2569225692256922,0.14835441127732038
2.257222572225722,0.14857132020209224
2.257522575225752,0.14878815875798312
2.257822578225782,0.14900492684293923
2.258122581225812,0.14922162435494324
2.258422584225842,0.1494382511920143
2.258722587225872,0.1496548072522081
2.2590225902259022,0.1498712924336169
2.259322593225932,0.15008770663436968
2.259622596225962,0.15030404975263204
2.259922599225992,0.15052032168660634
2.260222602226022,0.15073652233453175
2.260522605226052,0.15095265159468427
2.260822608226082,0.15116870936537677
2.2611226112261122,0.1513846955449591
2.261422614226142,0.15160061003181804
2.261722617226172,0.1518164527243775
2.262022620226202,0.15203222352109838
2.262322623226232,0.15224792232047876
2.262622626226262,0.1524635490210539
2.262922629226292,0.15267910352139635
2.2632226322263223,0.15289458572011583
2.263522635226352,0.1531099955158595
2.263822638226382,0.1533253328073118
2.264122641226412,0.1535405974931947
2.264422644226442,0.15375578947226762
2.264722647226472,0.15397090864332744
2.265022650226502,0.1541859549052087
2.2653226532265323,0.15440092815678355
2.265622656226562,0.15461582829696177
2.265922659226592,0.15483065522469092
2.266222662226622,0.1550454088389563
2.266522665226652,0.15526008903878102
2.266822668226682,0.15547469572322614
2.267122671226712,0.15568922879139052
2.2674226742267423,0.15590368814241107
2.267722677226772,0.15611807367546268
2.268022680226802,0.15633238528975832
2.268322683226832,0.15654662288454904
2.268622686226862,0.1567607863591241
2.268922689226892,0.15697487561281095
2.269222692226922,0.15718889054497528
2.2695226952269523,0.15740283105502112
2.269822698226982,0.15761669704239084
2.270122701227012,0.1578304884065652
2.270422704227042,0.1580442050470634
2.270722707227072,0.15825784686344319
2.271022710227102,0.15847141375530083
2.271322713227132,0.15868490562227117
2.2716227162271623,0.1588983223640277
2.271922719227192,0.15911166388028267
2.272222722227222,0.159324930070787
2.272522725227252,0.1595381208353304
2.272822728227282,0.15975123607374145
2.273122731227312,0.1599642756858876
2.273422734227342,0.16017723957167523
2.2737227372273723,0.1603901276310497
2.274022740227402,0.1606029397639954
2.274322743227432,0.16081567587053577
2.274622746227462,0.16102833585073345
2.274922749227492,0.16124091960469017
2.275222752227522,0.1614534270325469
2.275522755227552,0.16166585803448388
2.2758227582275823,0.1618782125107207
2.276122761227612,0.1620904903615163
2.2764227642276422,0.16230269148716897
2.276722767227672,0.16251481578801652
2.277022770227702,0.16272686316443624
2.277322773227732,0.162938833516845
2.277622776227762,0.1631507267456992
2.2779227792277923,0.16336254275149495
2.278222782227822,0.16357428143476807
2.2785227852278522,0.16378594269609406
2.278822788227882,0.16399752643608828
2.279122791227912,0.16420903255540586
2.279422794227942,0.16442046095474186
2.279722797227972,0.16463181153483122
2.2800228002280023,0.1648430841964489
2.280322803228032,0.16505427884040993
2.2806228062280622,0.16526539536756932
2.280922809228092,0.16547643367882223
2.281222812228122,0.16568739367510402
2.281522815228152,0.16589827525739026
2.281822818228182,0.16610907832669675
2.2821228212282123,0.1663198027840796
2.282422824228242,0.16653044853063528
2.2827228272282722,0.1667410154675007
2.283022830228302,0.16695150349585317
2.283322833228332,0.1671619125169105
2.283622836228362,0.16737224243193108
2.283922839228392,0.16758249314221385
2.2842228422284223,0.1677926645490984
2.284522845228452,0.16800275655396504
2.2848228482284823,0.16821276905823473
2.285122851228512,0.16842270196336928
2.285422854228542,0.16863255517087128
2.285722857228572,0.16884232858228418
2.286022860228602,0.1690520220991924
2.286322863228632,0.16926163562322127
2.286622866228662,0.16947116905603715
2.2869228692286923,0.16968062229934747
2.287222872228722,0.1698899952549007
2.287522875228752,0.17009928782448655
2.287822878228782,0.17030849990993585
2.288122881228812,0.1705176314131207
2.288422884228842,0.1707266822359545
2.288722887228872,0.17093565228039193
2.2890228902289023,0.1711445414484291
2.289322893228932,0.17135334964210355
2.289622896228962,0.17156207676349428
2.289922899228992,0.17177072271472177
2.290222902229022,0.1719792873979481
2.290522905229052,0.17218777071537694
2.290822908229082,0.17239617256925363
2.2911229112291123,0.17260449286186522
2.291422914229142,0.1728127314955405
2.291722917229172,0.17302088837265003
2.292022920229202,0.17322896339560626
2.292322923229232,0.17343695646686347
2.292622926229262,0.1736448674889179
2.292922929229292,0.17385269636430775
2.2932229322293223,0.17406044299561327
2.293522935229352,0.17426810728545675
2.293822938229382,0.17447568913650258
2.294122941229412,0.17468318845145736
2.294422944229442,0.17489060513306987
2.294722947229472,0.1750979390841311
2.295022950229502,0.1753051902074744
2.2953229532295323,0.17551235840597543
2.295622956229562,0.17571944358255223
2.295922959229592,0.1759264456401653
2.296222962229622,0.17613336448181757
2.296522965229652,0.17634020001055456
2.296822968229682,0.17654695212946428
2.297122971229712,0.17675362074167741
2.2974229742297423,0.17696020575036725
2.297722977229772,0.17716670705874984
2.2980229802298022,0.17737312457008395
2.298322983229832,0.17757945818767112
2.298622986229862,0.17778570781485578
2.298922989229892,0.1779918733550252
2.299222992229922,0.1781979547116096
2.2995229952299523,0.1784039517880822
2.299822998229982,0.17860986448795915
2.3001230012300122,0.17881569271479977
2.300423004230042,0.1790214363722064
2.300723007230072,0.1792270953638246
2.301023010230102,0.17943266959334309
2.301323013230132,0.17963815896449384
2.3016230162301623,0.17984356338105212
2.301923019230192,0.1800488827468365
2.3022230222302222,0.18025411696570898
2.302523025230252,0.1804592659415749
2.302823028230282,0.1806643295783832
2.303123031230312,0.18086930778012617
2.303423034230342,0.18107420045083975
2.3037230372303723,0.18127900749460346
2.304023040230402,0.18148372881554048
2.3043230432304322,0.18168836431781765
2.304623046230462,0.18189291390564558
2.304923049230492,0.1820973774832786
2.305223052230522,0.1823017549550149
2.305523055230552,0.18250604622519656
2.3058230582305823,0.1827102511982095
2.306123061230612,0.18291436977848363
2.3064230642306423,0.1831184018704929
2.306723067230672,0.18332234737875522
2.307023070230702,0.18352620620783267
2.307323073230732,0.1837299782623314
2.307623076230762,0.18393366344690174
2.3079230792307923,0.18413726166623828
2.308223082230822,0.18434077282507982
2.3085230852308523,0.18454419682820952
2.308823088230882,0.18474753358045484
2.309123091230912,0.18495078298668766
2.309423094230942,0.18515394495182427
2.309723097230972,0.1853570193808255
2.3100231002310023,0.1855600061786966
2.310323103231032,0.18576290525048755
2.3106231062310623,0.1859657165012928
2.310923109231092,0.18616843983625148
2.311223112231122,0.1863710751605475
2.311523115231152,0.18657362237940942
2.311823118231182,0.18677608139811064
2.3121231212312123,0.18697845212196937
2.312423124231242,0.1871807344563487
2.3127231272312723,0.18738292830665662
2.313023130231302,0.1875850335783461
2.313323133231332,0.18778705017691513
2.313623136231362,0.1879889780079067
2.313923139231392,0.18819081697690893
2.3142231422314223,0.18839256698955506
2.314523145231452,0.1885942279515235
2.3148231482314823,0.1887957997685379
2.315123151231512,0.18899728234636712
2.315423154231542,0.1891986755908254
2.315723157231572,0.18939997940777228
2.316023160231602,0.1896011937031127
2.316323163231632,0.18980231838279707
2.316623166231662,0.1900033533528212
2.3169231692316923,0.19020429851922652
2.317223172231722,0.19040515378809994
2.317523175231752,0.190605919065574
2.317823178231782,0.19080659425782692
2.318123181231812,0.19100717927108257
2.318423184231842,0.1912076740116106
2.318723187231872,0.19140807838572638
2.3190231902319023,0.19160839229979115
2.319323193231932,0.19180861566021198
2.3196231962319622,0.19200874837344187
2.319923199231992,0.19220879034597976
2.320223202232022,0.19240874148437057
2.320523205232052,0.19260860169520524
2.320823208232082,0.19280837088512084
2.3211232112321123,0.1930080489608005
2.321423214232142,0.19320763582897355
2.3217232172321722,0.19340713139641547
2.322023220232202,0.19360653556994803
2.322323223232232,0.1938058482564393
2.322623226232262,0.19400506936280362
2.322923229232292,0.19420419879600176
2.3232232322323223,0.19440323646304086
2.323523235232352,0.19460218227097453
2.3238232382323822,0.1948010361269029
2.324123241232412,0.1949997979379726
2.324423244232442,0.19519846761137685
2.324723247232472,0.1953970450543555
2.325023250232502,0.19559553017419512
2.3253232532325323,0.19579392287822886
2.325623256232562,0.19599222307383674
2.3259232592325922,0.19619043066844552
2.326223262232622,0.19638854556952878
2.326523265232652,0.196586567684607
2.326823268232682,0.19678449692124758
2.327123271232712,0.19698233318706485
2.3274232742327423,0.19718007638972013
2.327723277232772,0.19737772643692184
2.3280232802328023,0.19757528323642543
2.328323283232832,0.19777274669603348
2.328623286232862,0.19797011672359574
2.328923289232892,0.1981673932270092
2.329223292232922,0.19836457611421804
2.3295232952329523,0.19856166529321378
2.329823298232982,0.19875866067203524
2.3301233012330123,0.1989555621587686
2.330423304233042,0.1991523696615475
2.330723307233072,0.199349083088553
2.331023310233102,0.19954570234801366
2.331323313233132,0.1997422273482056
2.3316233162331623,0.19993865799745247
2.331923319233192,0.2001349942041256
2.3322233222332223,0.2003312358766439
2.332523325233252,0.20052738292347405
2.332823328233282,0.20072343525313044
2.333123331233312,0.20091939277417528
2.333423334233342,0.20111525539521855
2.3337233372333723,0.20131102302491813
2.334023340233402,0.2015066955719798
2.3343233432334323,0.20170227294515727
2.334623346233462,0.20189775505325228
2.334923349233492,0.2020931418051145
2.335223352233522,0.2022884331096418
2.335523355233552,0.2024836288757801
2.3358233582335823,0.2026787290125234
2.336123361233612,0.202873733428914
2.3364233642336423,0.20306864203404235
2.336723367233672,0.2032634547370472
2.337023370233702,0.20345817144711567
2.337323373233732,0.20365279207348314
2.337623376233762,0.20384731652543342
2.3379233792337923,0.20404174471229874
2.338223382233822,0.20423607654345985
2.3385233852338523,0.20443031192834593
2.338823388233882,0.2046244507764348
2.339123391233912,0.2048184929972528
2.339423394233942,0.20501243850037498
2.339723397233972,0.205206287195425
2.3400234002340023,0.20540003899207523
2.340323403234032,0.20559369380004686
2.3406234062340623,0.20578725152910982
2.340923409234092,0.20598071208908286
2.3412234122341222,0.20617407538983368
2.341523415234152,0.2063673413412788
2.341823418234182,0.20656050985338373
2.3421234212342124,0.20675358083616302
2.342423424234242,0.2069465541996802
2.3427234272342723,0.20713942985404787
2.343023430234302,0.20733220770942776
2.3433234332343322,0.20752488767603075
2.343623436234362,0.20771746966411692
2.343923439234392,0.20790995358399558
2.3442234422344224,0.2081023393460253
2.344523445234452,0.20829462686061392
2.3448234482344823,0.20848681603821875
2.345123451234512,0.20867890678934636
2.3454234542345422,0.20887089902455283
2.345723457234572,0.20906279265444364
2.346023460234602,0.20925458758967386
2.3463234632346324,0.20944628374094804
2.346623466234662,0.20963788101902034
2.3469234692346923,0.20982937933469453
2.347223472234722,0.2100207785988241
2.3475234752347522,0.21021207872231215
2.347823478234782,0.21040327961611163
2.348123481234812,0.21059438119122517
2.348423484234842,0.2107853833587053
2.348723487234872,0.21097628602965438
2.3490234902349023,0.2111670891152246
2.349323493234932,0.21135779252661824
2.3496234962349622,0.21154839617508742
2.349923499234992,0.21173889997193432
2.350223502235022,0.2119293038285112
2.350523505235052,0.21211960765622034
2.350823508235082,0.21230981136651428
2.3511235112351123,0.2124999148708956
2.351423514235142,0.21268991808091714
2.3517235172351723,0.21287982090818203
2.352023520235202,0.2130696232643436
2.352323523235232,0.21325932506110556
2.352623526235262,0.213448926210222
2.352923529235292,0.21363842662349733
2.3532235322353223,0.2138278262127865
2.353523535235352,0.2140171248899949
2.3538235382353823,0.21420632256707836
2.354123541235412,0.2143954191560434
2.354423544235442,0.21458441456894706
2.354723547235472,0.214773308717897
2.355023550235502,0.21496210151505155
2.3553235532355323,0.2151507928726198
2.355623556235562,0.21533938270286151
2.3559235592355923,0.21552787091808734
2.356223562235622,0.21571625743065864
2.356523565235652,0.21590454215298768
2.356823568235682,0.21609272499753765
2.357123571235712,0.21628080587682266
2.3574235742357423,0.21646878470340777
2.357723577235772,0.21665666138990908
2.3580235802358023,0.2168444358489937
2.358323583235832,0.2170321079933799
2.358623586235862,0.217219677735837
2.358923589235892,0.21740714498918554
2.359223592235922,0.2175945096662972
2.3595235952359523,0.21778177168009497
2.359823598235982,0.21796893094355307
2.3601236012360123,0.21815598736969705
2.360423604236042,0.21834294087160377
2.360723607236072,0.21852979136240155
2.361023610236102,0.2187165387552701
2.361323613236132,0.2189031829634406
2.3616236162361623,0.2190897239001957
